iteration internal-T external-T loop-time(ms) calcT-time(ms) wall-time(ms)
1463 284.23116881046531 280.00017415323356 19.859844207763672 2.9730210304260254 33797
1464 284.22793245719402 280.0001741889763 19.865364074707031 2.9355731010437012 33820
1465 284.22469893010111 280.00017422468784 19.863958358764648 2.9864070415496826 33844
1466 284.22146822593652 280.00017426036817 19.856353759765625 2.9828128814697266 33867
1467 284.21824034145573 280.00017429601735 19.855728149414062 2.9634370803833008 33890
1468 284.21501527342025 280.00017433163555 19.871927261352539 2.9579689502716064 33913
1469 284.21179301859672 280.00017436722254 19.910625457763672 2.9850521087646484 33936
1470 284.20857357375792 280.00017440277861 19.868125915527344 2.9879679679870605 33959
1471 284.20535693568189 280.00017443830365 19.868854522705078 2.9523439407348633 33983
1472 284.20214310115233 280.00017447379764 19.858541488647461 2.9765100479125977 34006
1473 284.19893206695883 280.00017450926072 19.856094360351562 2.9820320606231689 34029
1474 284.19572382989617 280.00017454469298 19.86052131652832 2.9841670989990234 34052
1475 284.19251838676496 280.00017458009438 19.854791641235352 2.9663019180297852 34075
1476 284.18931573437118 280.00017461546491 19.871301651000977 2.9813539981842041 34098
1477 284.18611586952665 280.00017465080469 19.900833129882812 2.962291955947876 34122
1478 284.18291878904813 280.00017468611372 19.860416412353516 2.974323034286499 34145
1479 284.1797244897586 280.000174721392 19.892448425292969 2.9731769561767578 34168
1480 284.17653296848601 280.00017475663964 19.858749389648438 2.976301908493042 34191
1481 284.17334422206415 280.00017479185664 19.870988845825195 2.946458101272583 34214
1482 284.17015824733198 280.00017482704294 19.853801727294922 2.9758849143981934 34237
1483 284.16697504113404 280.00017486219872 19.858854293823242 2.9906771183013916 34261
1484 284.16379460032039 280.00017489732403 19.89666748046875 2.9587500095367432 34284
1485 284.16061692174651 280.0001749324187 19.860311508178711 2.9710409641265869 34307
1486 284.15744200227317 280.00017496748296 19.863124847412109 2.9906771183013916 34330
1487 284.15426983876665 280.00017500251687 19.855312347412109 2.9706249237060547 34353
1488 284.15110042809857 280.00017503752025 19.892135620117188 2.9643230438232422 34376
1489 284.14793376714596 280.00017507249333 19.856407165527344 2.9553649425506592 34400
1490 284.14476985279123 280.00017510743612 19.868385314941406 2.9468228816986084 34423
1491 284.14160868192215 280.0001751423485 19.909011840820312 2.9860420227050781 34446
1492 284.13845025143166 280.00017517723069 19.855676651000977 2.991926908493042 34469
1493 284.13529455821828 280.00017521208258 19.863906860351562 2.9749999046325684 34492
1494 284.13214159918579 280.00017524690429 19.858177185058594 2.9978649616241455 34516
1495 284.12899137124305 280.00017528169587 19.852134704589844 2.9971349239349365 34539
1496 284.12584387130443 280.00017531645733 19.857969284057617 2.9800000190734863 34562
1497 284.12269909628947 280.0001753511886 19.877290725708008 2.9705729484558105 34585
1498 284.11955704312317 280.00017538588992 19.875730514526367 2.9833331108093262 34608
1499 284.11641770873547 280.00017542056116 19.857500076293945 2.9461460113525391 34631
1500 284.11328109006172 280.00017545520251 19.929584503173828 2.9669270515441895 34655
1501 284.11014718404243 280.00017548981378 19.902448654174805 3.0049479007720947 34678
1502 284.10701598762341 280.00017552439516 19.876457214355469 2.9767189025878906 34701
1503 284.10388749775569 280.00017555894664 19.870260238647461 2.9360940456390381 34724
1504 284.10076171139536 280.00017559346833 19.861146926879883 2.9811460971832275 34747
1505 284.09763862550363 280.00017562796006 19.863384246826172 3.0065629482269287 34771
1506 284.09451823704711 280.00017566242207 19.855676651000977 2.9764060974121094 34794
1507 284.09140054299741 280.00017569685434 19.853021621704102 2.9727609157562256 34817
1508 284.0882855403313 280.00017573125689 19.862552642822266 2.9819788932800293 34840
1509 284.08517322603052 280.00017576562971 19.854011535644531 2.9679160118103027 34863
1510 284.08206359708225 280.00017579997291 19.857864379882812 2.9764590263366699 34886
1511 284.07895665047852 280.00017583428649 19.874166488647461 2.9365630149841309 34910
1512 284.07585238321661 280.00017586857041 19.853437423706055 2.9700520038604736 34933
1513 284.07275079229851 280.00017590282488 19.885469436645508 2.9668750762939453 34956
1514 284.06965187473173 280.00017593704973 19.857761383056641 2.9876570701599121 34979
1515 284.06655562752877 280.00017597124514 19.862499237060547 2.9574480056762695 35002
1516 284.06346204770676 280.00017600541111 19.864688873291016 2.9634900093078613 35025
1517 284.06037113228831 280.00017603954763 19.867759704589844 2.9801559448242188 35049
1518 284.0572828783009 280.00017607365476 19.85447883605957 2.9618220329284668 35072
1519 284.05419728277684 280.0001761077325 19.876197814941406 2.9379689693450928 35095
1520 284.05111434275346 280.00017614178086 19.857969284057617 2.96390700340271 35118
1521 284.04803405527349 280.00017617580005 19.868541717529297 2.9652600288391113 35141
1522 284.04495641738413 280.00017620978991 19.893749237060547 2.9848430156707764 35164
1523 284.04188142613782 280.0001762437505 19.869167327880859 2.965886116027832 35188
1524 284.03880907859173 280.00017627768204 19.863697052001953 2.9617190361022949 35211
1525 284.03573937180806 280.00017631158431 19.858854293823242 2.9860930442810059 35234
1526 284.03267230285405 280.00017634545742 19.859375 2.9505729675292969 35257
1527 284.02960786880175 280.00017637930148 19.883281707763672 2.9709899425506592 35280
1528 284.02654606672792 280.00017641311649 19.882551193237305 2.9357810020446777 35303
1529 284.02348689371445 280.0001764469024 19.871198654174805 2.9595310688018799 35327
1530 284.02043034684806 280.00017648065932 19.895156860351562 3.0292189121246338 35350
1531 284.01737642322024 280.00017651438736 19.873437881469727 2.970365047454834 35373
1532 284.01432511992755 280.0001765480863 19.862031936645508 2.9903650283813477 35396
1533 284.01127643407102 280.00017658175648 19.90510368347168 2.9709899425506592 35419
1534 284.00823036275676 280.00017661539766 19.874479293823242 2.992448091506958 35443
1535 284.00518690309576 280.00017664901014 19.860416412353516 2.9675519466400146 35466
1536 284.0021460522035 280.00017668259369 19.868280410766602 2.9668231010437012 35489
1537 283.99910780720063 280.00017671614853 19.885364532470703 2.9940109252929688 35512
1538 283.9960721652123 280.00017674967461 19.863906860351562 2.9890620708465576 35535
1539 283.99303912336853 280.00017678317192 19.865520477294922 2.9822390079498291 35559
1540 283.99000867880414 280.00017681664059 19.870937347412109 2.9669270515441895 35582
1541 283.9869808286586 280.00017685008066 19.863697052001953 2.9498438835144043 35605
1542 283.98395557007626 280.00017688349203 19.879791259765625 2.9782290458679199 35628
1543 283.98093290020586 280.00017691687481 19.870573043823242 2.9927089214324951 35651
1544 283.97791281620135 280.00017695022905 19.860572814941406 2.9541668891906738 35674
1545 283.97489531522103 280.00017698355475 19.86052131652832 2.9560410976409912 35698
1546 283.97188039442796 280.00017701685192 19.871301651000977 3.0101559162139893 35721
1547 283.96886805099001 280.00017705012073 19.867603302001953 2.9642190933227539 35744
1548 283.96585828207947 280.00017708336105 19.854375839233398 2.958698034286499 35767
1549 283.96285108487342 280.00017711657301 19.860937118530273 2.9579160213470459 35790
1550 283.95984645655381 280.00017714975644 19.888750076293945 2.9638540744781494 35813
1551 283.95684439430676 280.00017718291173 19.888124465942383 3.0076038837432861 35837
1552 283.95384489532336 280.00017721603854 19.869165420532227 2.9723429679870605 35860
1553 283.95084795679924 280.00017724913721 19.914894104003906 2.9497919082641602 35883
1554 283.94785357593463 280.00017728220757 19.855781555175781 2.9725000858306885 35906
1555 283.94486174993432 280.00017731524974 19.864374160766602 2.9634890556335449 35929
1556 283.94187247600769 280.00017734826372 19.879114151000977 2.9566669464111328 35953
1557 283.93888575136873 280.00017738124956 19.8671875 2.9768218994140625 35976
1558 283.93590157323575 280.00017741420731 19.887447357177734 2.9684889316558838 35999
1559 283.93291993883213 280.00017744713688 19.899166107177734 2.9446868896484375 36022
1560 283.92994084538526 280.00017748003847 19.864479064941406 2.964271068572998 36045
1561 283.92696429012733 280.00017751291199 19.86994743347168 2.9614589214324951 36068
1562 283.92399027029506 280.00017754575748 19.857812881469727 2.9402599334716797 36091
1563 283.92101878312951 280.00017757857495 19.918073654174805 2.9717190265655518 36115
1564 283.91804982587638 280.00017761136456 19.860052108764648 2.9543230533599854 36138
1565 283.91508339578581 280.00017764412627 19.866510391235352 2.9573431015014648 36161
1566 283.91211949011239 280.00017767686006 19.866771697998047 2.9494268894195557 36184
1567 283.90915810611517 280.000177709566 19.913698196411133 2.9443230628967285 36207
1568 283.90619924105778 280.00017774224409 19.867500305175781 2.9700520038604736 36230
1569 283.90324289220808 280.0001777748945 19.888853073120117 2.9835419654846191 36254
1570 283.90028905683863 280.0001778075171 19.86015510559082 2.9766669273376465 36277
1571 283.89733773222611 280.00017784011186 19.860260009765625 2.9509379863739014 36300
1572 283.8943889156518 280.00017787267899 19.862031936645508 2.9644789695739746 36323
1573 283.8914426044015 280.00017790521855 19.87713623046875 2.9683859348297119 36346
1574 283.88849879576497 280.00017793773037 19.860780715942383 2.97953200340271 36369
1575 283.88555748703692 280.00017797021468 19.855104446411133 2.987968921661377 36393
1576 283.88261867551597 280.00017800267125 19.918176651000977 3.0652599334716797 36416
1577 283.87968235850542 280.00017803510048 19.880521774291992 3.04203200340271 36439
1578 283.87674853331271 280.00017806750196 19.910209655761719 3.1114060878753662 36463
1579 283.87381719724959 280.00017809987605 19.880989074707031 2.9930210113525391 36486
1580 283.87088834763244 280.00017813222269 19.889947891235352 2.9798429012298584 36509
1581 283.86796198178166 280.00017816454192 19.883176803588867 2.9733860492706299 36533
1582 283.86503809702197 280.0001781968337 19.908853530883789 2.989375114440918 36556
1583 283.86211669068274 280.00017822909814 19.910312652587891 2.9473440647125244 36579
1584 283.85919776009712 280.00017826133524 19.863906860351562 2.977708101272583 36602
1585 283.85628130260301 280.00017829354499 19.875625610351562 2.9513540267944336 36625
1586 283.85336731554236 280.00017832572746 19.86052131652832 2.9826560020446777 36649
1587 283.8504557962612 280.0001783578827 19.859634399414062 2.9560940265655518 36672
1588 283.8475467421103 280.00017839001072 19.870365142822266 2.9930729866027832 36695
1589 283.84464015044409 280.00017842211156 19.911771774291992 2.9700000286102295 36718
1590 283.84173601862182 280.00017845418523 19.865833282470703 3.0097908973693848 36741
1591 283.8388343440065 280.00017848623168 19.877031326293945 2.9769270420074463 36764
1592 283.8359351239655 280.00017851825112 19.873281478881836 3.0001039505004883 36788
1593 283.83303835587054 280.00017855024339 19.863750457763672 2.9624478816986084 36811
1594 283.83014403709734 280.0001785822086 19.937448501586914 2.9885940551757812 36834
1595 283.82725216502581 280.00017861414693 19.895416259765625 2.9733328819274902 36857
1596 283.82436273704025 280.0001786460582 19.880363464355469 2.9447920322418213 36880
1597 283.82147575052892 280.00017867794247 19.859582901000977 2.9832289218902588 36904
1598 283.81859120288431 280.00017870979985 19.926250457763672 2.9739060401916504 36927
1599 283.81570909150298 280.00017874163029 19.862604141235352 2.9751560688018799 36950
1600 283.81282941378578 280.0001787734339 19.85838508605957 2.9979689121246338 36973
1601 283.80995216713745 280.00017880521051 19.862136840820312 2.9976038932800293 36996
1602 283.80707734896714 280.00017883696052 19.876874923706055 3.0104680061340332 37020
1603 283.8042049566879 280.00017886868358 19.875415802001953 2.9648959636688232 37043
1604 283.80133498771693 280.00017890037992 19.893646240234375 2.9848959445953369 37066
1605 283.79846743947553 280.00017893204955 19.862239837646484 2.9630210399627686 37089
1606 283.79560230938915 280.00017896369241 19.861770629882812 2.9779689311981201 37112
1607 283.79273959488717 280.00017899530872 19.860261917114258 2.9580729007720947 37135
1608 283.7898792934032 280.00017902689825 19.910051345825195 2.9680728912353516 37159
1609 283.78702140237459 280.00017905846119 19.862865447998047 2.9962499141693115 37182
1610 283.78416591924326 280.00017908999757 19.860832214355469 2.9515109062194824 37205
1611 283.78131284145456 280.00017912150741 19.877969741821289 2.96567702293396 37228
1612 283.77846216645838 280.00017915299065 19.857500076293945 2.9848959445953369 37251
1613 283.77561389170819 280.00017918444735 19.863019943237305 2.9731249809265137 37274
1614 283.77276801466189 280.00017921587767 19.857812881469727 2.9767711162567139 37298
1615 283.76992453278109 280.00017924728149 19.91520881652832 2.940885066986084 37321
1616 283.76708344353142 280.00017927865889 19.862916946411133 2.9790101051330566 37344
1617 283.76424474438249 280.00017931000991 19.8515625 2.973750114440918 37367
1618 283.76140843280825 280.0001793413345 19.911874771118164 2.9520831108093262 37390
1619 283.75857450628581 280.00017937263277 19.856718063354492 2.9786450862884521 37413
1620 283.75574296229712 280.00017940390478 19.858697891235352 2.9735939502716064 37437
1621 283.75291379832743 280.00017943515047 19.871301651000977 2.9764580726623535 37460
1622 283.75008701186636 280.00017946636996 19.86505126953125 2.9625520706176758 37483
1623 283.747262600407 280.00017949756307 19.873437881469727 2.9632821083068848 37506
1624 283.74444056144682 280.00017952873014 19.880624771118164 2.9432809352874756 37529
1625 283.74162089248688 280.00017955987096 19.860469818115234 2.946666955947876 37552
1626 283.73880359103225 280.00017959098562 19.862968444824219 3.0001559257507324 37576
1627 283.73598865459195 280.0001796220742 19.890052795410156 2.9820311069488525 37599
1628 283.7331760806789 280.00017965313668 19.921979904174805 3.0031769275665283 37622
1629 283.73036586680962 280.00017968417308 19.894113540649414 2.9792189598083496 37645
1630 283.72755801050488 280.00017971518344 19.905052185058594 3.0034899711608887 37669
1631 283.72475250928898 280.00017974616782 19.871250152587891 2.9985930919647217 37692
1632 283.72194936069025 280.00017977712622 19.865676879882812 2.9789590835571289 37715
1633 283.71914856224083 280.00017980805859 19.86151123046875 2.9535419940948486 37738
1634 283.71635011147663 280.0001798389651 19.850103378295898 2.947761058807373 37761
1635 283.7135540059374 280.00017986984562 19.89567756652832 2.9404690265655518 37785
1636 283.71076024316682 280.00017990070046 19.86932373046875 2.9852080345153809 37808
1637 283.70796882071221 280.00017993152926 19.867656707763672 2.9722399711608887 37831
1638 283.70517973612482 280.00017996233231 19.856561660766602 2.9628651142120361 37854
1639 283.70239298695947 280.00017999310955 19.864738464355469 2.9562499523162842 37877
1640 283.69960857077513 280.00018002386105 19.866405487060547 2.9642190933227539 37900
1641 283.69682648513412 280.00018005458679 19.863853454589844 2.9704680442810059 37924
1642 283.69404672760277 280.00018008528684 19.862031936645508 2.9788539409637451 37947
1643 283.69126929575123 280.0001801159612 19.865364074707031 2.9954690933227539 37970
1644 283.68849418715314 280.00018014660986 19.869895935058594 3.006458044052124 37993
1645 283.68572139938607 280.00018017723295 19.895313262939453 2.9725000858306885 38016
1646 283.68295093003132 280.00018020783045 19.853645324707031 2.9875519275665283 38040
1647 283.68018277667369 280.00018023840232 19.855312347412109 2.9853639602661133 38063
1648 283.67741693690198 280.00018026894867 19.867240905761719 2.9769799709320068 38086
1649 283.67465340830853 280.00018029946949 19.863645553588867 2.9736449718475342 38109
1650 283.67189218848938 280.00018032996479 19.875782012939453 2.9423959255218506 38132
1651 283.66913327504443 280.00018036043457 19.862499237060547 2.9431769847869873 38155
1652 283.66637666557693 280.00018039087905 19.863750457763672 2.9448959827423096 38179
1653 283.66362235769418 280.00018042129796 19.856874465942383 2.9648439884185791 38202
1654 283.6608703490067 280.00018045169151 19.860311508178711 2.9591140747070312 38225
1655 283.65812063712917 280.00018048205976 19.861042022705078 2.977916955947876 38248
1656 283.65537321967952 280.00018051240261 19.851198196411133 3.011146068572998 38271
1657 283.65262809427946 280.00018054272022 19.882551193237305 2.9574470520019531 38294
1658 283.64988525855438 280.00018057301247 19.859687805175781 2.9579689502716064 38317
1659 283.64714471013315 280.00018060327949 19.870990753173828 2.9761979579925537 38341
1660 283.64440644664842 280.00018063352127 19.857761383056641 2.9733860492706299 38364
1661 283.64167046573641 280.00018066373781 19.874895095825195 2.9957818984985352 38387
1662 283.63893676503676 280.00018069392928 19.87791633605957 2.9797909259796143 38410
1663 283.63620534219291 280.00018072409546 19.863594055175781 2.9914579391479492 38433
1664 283.63347619485188 280.00018075423651 19.86052131652832 2.9436979293823242 38457
1665 283.63074932066405 280.00018078435249 19.857343673706055 2.9609379768371582 38480
1666 283.62802471728361 280.00018081444341 19.894634246826172 2.9602611064910889 38503
1667 283.62530238236815 280.00018084450932 19.861927032470703 2.9731769561767578 38526
1668 283.62258231357885 280.0001808745501 19.860208511352539 2.9646880626678467 38549
1669 283.61986450858058 280.00018090456592 19.863489151000977 2.9809379577636719 38572
1670 283.61714896504145 280.00018093455679 19.919427871704102 2.9296870231628418 38596
1671 283.61443568063333 280.00018096452266 19.861301422119141 2.9715108871459961 38619
1672 283.61172465303156 280.00018099446362 19.862968444824219 2.963749885559082 38642
1673 283.60901587991498 280.00018102437974 19.869739532470703 2.9720311164855957 38665
1674 283.60630935896586 280.00018105427097 19.867551803588867 2.9366669654846191 38688
1675 283.60360508787005 280.0001810841373 19.885156631469727 2.9573960304260254 38711
1676 283.60090306431681 280.00018111397878 19.855104446411133 2.97182297706604 38735
1677 283.59820328599915 280.00018114379554 19.912395477294922 2.9570839405059814 38758
1678 283.59550575061314 280.00018117358752 19.863334655761719 2.9856770038604736 38781
1679 283.59281045585857 280.00018120335471 19.877290725708008 2.9677600860595703 38804
1680 283.59011739943867 280.00018123309724 19.881198883056641 2.9420840740203857 38827
1681 283.58742657906009 280.00018126281503 19.908178329467773 2.9819269180297852 38850
1682 283.58473799243285 280.00018129250816 19.855312347412109 2.9725000858306885 38874
1683 283.58205163727047 280.00018132217667 19.861927032470703 2.9790620803833008 38897
1684 283.57936751129006 280.00018135182057 19.861927032470703 2.9826569557189941 38920
1685 283.57668561221186 280.0001813814398 19.885677337646484 2.9908850193023682 38943
1686 283.57400593775969 280.00018141103453 19.869844436645508 2.9791660308837891 38966
1687 283.57132848566073 280.00018144060471 19.862760543823242 2.9628119468688965 38989
1688 283.56865325364549 280.00018147015032 19.855155944824219 2.9715619087219238 39013
1689 283.56598023944815 280.0001814996715 19.847812652587891 2.9749479293823242 39036
1690 283.56330944080582 280.00018152916817 19.881614685058594 3.0104689598083496 39059
1691 283.56064085545944 280.00018155864041 19.856613159179688 2.9682810306549072 39082
1692 283.55797448115305 280.00018158808825 19.873334884643555 2.953125 39105
1693 283.55531031563407 280.00018161751166 19.855520248413086 2.9535410404205322 39128
1694 283.55264835665338 280.00018164691073 19.93182373046875 2.9892189502716064 39152
1695 283.54998860196514 280.00018167628548 19.845104217529297 2.9706249237060547 39175
1696 283.54733104932689 280.00018170563578 19.858749389648438 2.9773960113525391 39198
1697 283.54467569649927 280.00018173496193 19.853645324707031 2.977708101272583 39221
1698 283.54202254124687 280.00018176426369 19.86328125 2.9592709541320801 39244
1699 283.53937158133664 280.00018179354134 19.853281021118164 2.9699480533599854 39267
1700 283.53672281453981 280.00018182279467 19.85546875 2.9819269180297852 39291
1701 283.53407623863023 280.00018185202379 19.861093521118164 3.0163021087646484 39314
1702 283.53143185138538 280.0001818812288 19.878229141235352 2.9866139888763428 39337
1703 283.52878965058579 280.00018191040965 19.886093139648438 3.0257809162139893 39360
1704 283.52614963401572 280.0001819395664 19.867708206176758 2.9748959541320801 39384
1705 283.52351179946226 280.000181968699 19.859270095825195 2.9896349906921387 39407
1706 283.52087614471577 280.00018199780754 19.86994743347168 2.9697399139404297 39430
1707 283.51824266757023 280.00018202689211 19.86229133605957 2.9348430633544922 39453
1708 283.51561136582251 280.00018205595251 19.862655639648438 2.9467179775238037 39476
1709 283.51298223727304 280.00018208498904 19.857292175292969 2.9721879959106445 39499
1710 283.5103552797251 280.00018211400146 19.922136306762695 2.950261116027832 39523
1711 283.50773049098564 280.00018214299001 19.894636154174805 2.9618749618530273 39546
1712 283.50510786886446 280.00018217195463 19.858072280883789 2.9917709827423096 39569
1713 283.5024874111748 280.00018220089532 19.925729751586914 2.9940629005432129 39592
1714 283.49986911573313 280.00018222981214 19.872604370117188 2.9576570987701416 39615
1715 283.49725298035901 280.00018225870514 19.872447967529297 2.9685420989990234 39639
1716 283.49463900287515 280.00018228757432 19.893854141235352 2.9626040458679199 39662
1717 283.49202718110763 280.00018231641968 19.881301879882812 2.9463539123535156 39685
1718 283.48941751288561 280.00018234524123 19.857709884643555 3.0023438930511475 39708
1719 283.48680999604142 280.00018237403907 19.864948272705078 2.9966139793395996 39731
1720 283.48420462841057 280.00018240281315 19.870416641235352 2.9690101146697998 39754
1721 283.48160140783176 280.00018243156347 19.884531021118164 2.9427609443664551 39778
1722 283.47900033214688 280.00018246029015 19.859792709350586 2.9514589309692383 39801
1723 283.47640139920082 280.00018248899312 19.858436584472656 2.9557809829711914 39824
1724 283.47380460684184 280.00018251767244 19.86442756652832 2.9695839881896973 39847
1725 283.47120995292113 280.00018254632818 19.854635238647461 2.9588029384613037 39870
1726 283.46861743529303 280.00018257496026 19.865312576293945 2.965364933013916 39893
1727 283.46602705181522 280.00018260356899 19.878698348999023 2.9332818984985352 39917
1728 283.46343880034834 280.00018263215389 19.862968444824219 2.9853129386901855 39940
1729 283.460852678756 280.00018266071544 19.868072509765625 2.997499942779541 39963
1730 283.45826868490514 280.00018268925345 19.889896392822266 3.0003120899200439 39986
1731 283.45568681666578 280.00018271776798 19.879219055175781 2.9839580059051514 40010
1732 283.45310707191084 280.00018274625899 19.875469207763672 2.9721360206604004 40033
1733 283.45052944851642 280.00018277472668 19.887187957763672 2.984375 40056
1734 283.44795394436193 280.00018280317084 19.865884780883789 2.9688019752502441 40079
1735 283.44538055732949 280.0001828315917 19.860780715942383 2.9473960399627686 40102
1736 283.44280928530452 280.0001828599892 19.871145248413086 2.9650518894195557 40125
1737 283.44024012617535 280.00018288836338 19.866823196411133 2.9801039695739746 40149
1738 283.43767307783349 280.00018291671421 19.866979598999023 2.9674479961395264 40172
1739 283.4351081381734 280.00018294504179 19.884166717529297 2.9770309925079346 40195
1740 283.43254530509262 280.00018297334611 19.86833381652832 2.995521068572998 40218
1741 283.42998457649173 280.00018300162708 19.885053634643555 2.9501559734344482 40241
1742 283.42742595027437 280.00018302988497 19.856874465942383 2.9340629577636719 40264
1743 283.42486942434715 280.00018305811972 19.857656478881836 2.9778130054473877 40288
1744 283.42231499661949 280.00018308633116 19.860208511352539 2.9971868991851807 40311
1745 283.41976266500427 280.00018311451953 19.861457824707031 2.9771881103515625 40334
1746 283.41721242741698 280.00018314268465 19.859584808349609 2.9896879196166992 40357
1747 283.41466428177631 280.00018317082674 19.864843368530273 3.0088028907775879 40380
1748 283.41211822600388 280.00018319894576 19.870000839233398 3.0031769275665283 40404
1749 283.40957425802424 280.0001832270417 19.860416412353516 2.9868218898773193 40427
1750 283.40703237576491 280.00018325511462 19.867136001586914 2.9842710494995117 40450
1751 283.40449257715653 280.00018328316452 19.905937194824219 2.9731769561767578 40473
1752 283.40195486013266 280.00018331119145 19.859426498413086 2.9693229198455811 40496
1753 283.39941922262949 280.00018333919536 19.863073348999023 2.9653129577636719 40519
1754 283.39688566258673 280.00018336717642 19.863958358764648 3.0083329677581787 40543
1755 283.39435417794652 280.00018339513446 19.889583587646484 2.9343230724334717 40566
1756 283.39182476665417 280.00018342306959 19.852655410766602 2.9747910499572754 40589
1757 283.38929742665812 280.00018345098192 19.856718063354492 2.9720830917358398 40612
1758 283.38677215590923 280.00018347887135 19.863853454589844 2.9817190170288086 40635
1759 283.38424895236159 280.00018350673798 19.885677337646484 2.9903130531311035 40658
1760 283.38172781397236 280.00018353458182 19.859323501586914 2.9494268894195557 40682
1761 283.37920873870127 280.00018356240281 19.863176345825195 2.9608850479125977 40705
1762 283.37669172451109 280.00018359020106 19.864843368530273 2.9691150188446045 40728
1763 283.37417676936769 280.00018361797663 19.866092681884766 2.9780209064483643 40751
1764 283.37166387123949 280.00018364572941 19.874271392822266 2.9570839405059814 40774
1765 283.36915302809786 280.00018367345956 19.857969284057617 2.9748439788818359 40797
1766 283.36664423791728 280.00018370116697 19.858072280883789 2.9830200672149658 40821
1767 283.36413749867484 280.00018372885177 19.858489990234375 2.9911460876464844 40844
1768 283.36163280835069 280.00018375651393 19.863124847412109 2.9669270515441895 40867
1769 283.35913016492776 280.00018378415342 19.872917175292969 2.9659891128540039 40890
1770 283.35662956639169 280.00018381177046 19.882083892822266 2.971458911895752 40913
1771 283.35413101073124 280.00018383936481 19.864219665527344 2.9625000953674316 40936
1772 283.35163449593779 280.00018386693677 19.864009857177734 2.9871869087219238 40960
1773 283.34914002000562 280.0001838944861 19.906511306762695 2.9474999904632568 40983
1774 283.34664758093191 280.00018392201287 19.876615524291992 2.9420828819274902 41006
1775 283.34415717671658 280.00018394951729 19.869583129882812 2.9816670417785645 41029
1776 283.34166880536247 280.00018397699921 19.856405258178711 3.0019268989562988 41052
1777 283.33918246487497 280.00018400445873 19.859895706176758 2.9549999237060547 41075
1778 283.33669815326266 280.0001840318958 19.855573654174805 2.9946880340576172 41099
1779 283.3342158685366 280.00018405931053 19.908384323120117 2.9603641033172607 41122
1780 283.33173560871086 280.00018408670286 19.863176345825195 2.9811980724334717 41145
1781 283.3292573718021 280.00018411407291 19.855207443237305 2.978593111038208 41168
1782 283.32678115583002 280.00018414142062 19.856771469116211 2.9673960208892822 41191
1783 283.32430695881669 280.00018416874599 19.86833381652832 2.964271068572998 41214
1784 283.32183477878755 280.00018419604908 19.859218597412109 2.9612500667572021 41237
1785 283.31936461377018 280.00018422332994 19.86505126953125 2.9659368991851807 41261
1786 283.31689646179524 280.00018425058852 19.886093139648438 2.9947919845581055 41284
1787 283.31443032089624 280.00018427782493 19.85661506652832 2.9823439121246338 41307
1788 283.31196618910911 280.00018430503923 19.92578125 2.9667708873748779 41330
1789 283.30950406447283 280.00018433223119 19.911405563354492 2.9501049518585205 41353
1790 283.30704394502914 280.00018435940115 19.868593215942383 2.9845829010009766 41377
1791 283.3045858288221 280.00018438654894 19.916250228881836 2.9763538837432861 41400
1792 283.30212971389892 280.00018441367467 19.881509780883789 3.0346360206604004 41423
1793 283.29967559830925 280.00018444077824 19.880729675292969 2.9927089214324951 41446
1794 283.2972234801058 280.00018446785981 19.889739990234375 2.9973959922790527 41470
1795 283.29477335734367 280.00018449491927 19.906562805175781 3.0347399711608887 41493
1796 283.29232522808076 280.00018452195678 19.90234375 2.9923961162567139 41516
1797 283.28987909037761 280.0001845489723 19.882291793823242 2.9838020801544189 41539
1798 283.28743494229764 280.00018457596576 19.889427185058594 2.9761979579925537 41563
1799 283.28499278190668 280.0001846029374 19.883020401000977 2.96875 41586
1800 283.28255260727343 280.00018462988697 19.87775993347168 2.978593111038208 41609
1801 283.28011441646936 280.00018465681472 19.939947128295898 2.9826560020446777 41632
1802 283.27767820756839 280.00018468372048 19.88203239440918 2.975416898727417 41656
1803 283.27524397864715 280.00018471060451 19.862968444824219 2.991041898727417 41679
1804 283.27281172778504 280.00018473746661 19.865573883056641 2.9934380054473877 41702
1805 283.27038145306403 280.00018476430694 19.856979370117188 2.9764060974121094 41725
1806 283.26795315256879 280.00018479112543 19.885885238647461 2.9782290458679199 41748
1807 283.26552682438648 280.0001848179221 19.870729446411133 2.971613883972168 41772
1808 283.26310246660717 280.00018484469712 19.862344741821289 2.9701039791107178 41795
1809 283.26068007732334 280.00018487145036 19.866094589233398 2.9910941123962402 41818
1810 283.25825965463008 280.00018489818177 19.860469818115234 2.9852609634399414 41841
1811 283.2558411966254 280.00018492489164 19.88734245300293 2.9774479866027832 41864
1812 283.25342470140947 280.00018495157974 19.878437042236328 2.9732820987701416 41887
1813 283.25101016708555 280.00018497824618 19.859636306762695 2.9427080154418945 41911
1814 283.24859759175905 280.00018500489102 19.893228530883789 2.9648430347442627 41934
1815 283.24618697353839 280.00018503151421 19.863801956176758 2.9600520133972168 41957
1816 283.2437783105342 280.00018505811585 19.908073425292969 2.9675519466400146 41980
1817 283.24137160086008 280.00018508469589 19.890989303588867 2.9630730152130127 42003
1818 283.23896684263195 280.00018511125438 19.873489379882812 2.9934380054473877 42026
1819 283.23656403396836 280.00018513779145 19.85369873046875 2.9691140651702881 42050
1820 283.23416317299063 280.0001851643068 19.859584808349609 3.0009369850158691 42073
1821 283.23176425782219 280.00018519080072 19.863386154174805 2.98744797706604 42096
