iteration internal-T external-T loop-time(ms) calcT-time(ms) wall-time(ms)
1462 284.23440799317069 280.00017411745955 18.218698501586914 2.949167013168335 31409
1463 284.23116881046531 280.00017415323356 18.214738845825195 3.0037500858306885 31430
1464 284.22793245719402 280.0001741889763 18.213020324707031 2.9754679203033447 31452
1465 284.22469893010111 280.00017422468784 18.215885162353516 2.970365047454834 31473
1466 284.22146822593652 280.00017426036817 18.225677490234375 2.9635939598083496 31495
1467 284.21824034145573 280.00017429601735 18.215156555175781 2.953125 31516
1468 284.21501527342025 280.00017433163555 18.216510772705078 2.9704689979553223 31538
1469 284.21179301859672 280.00017436722254 18.218490600585938 3.0094790458679199 31559
1470 284.20857357375792 280.00017440277861 18.216197967529297 2.9598960876464844 31581
1471 284.20535693568189 280.00017443830365 18.210052490234375 2.980781078338623 31602
1472 284.20214310115233 280.00017447379764 18.221197128295898 2.9769790172576904 31624
1473 284.19893206695883 280.00017450926072 18.214479446411133 2.9721879959106445 31646
1474 284.19572382989617 280.00017454469298 18.214582443237305 2.9595310688018799 31667
1475 284.19251838676496 280.00017458009438 18.212551116943359 2.9977610111236572 31689
1476 284.18931573437118 280.00017461546491 18.211093902587891 2.963176965713501 31710
1477 284.18611586952665 280.00017465080469 18.211353302001953 2.9943749904632568 31732
1478 284.18291878904813 280.00017468611372 18.218593597412109 2.9766669273376465 31753
1479 284.1797244897586 280.000174721392 18.215572357177734 2.9873960018157959 31775
1480 284.17653296848601 280.00017475663964 18.217552185058594 3.0010409355163574 31796
1481 284.17334422206415 280.00017479185664 18.220521926879883 2.9901559352874756 31818
1482 284.17015824733198 280.00017482704294 18.212865829467773 2.975416898727417 31839
1483 284.16697504113404 280.00017486219872 18.21369743347168 2.9991669654846191 31861
1484 284.16379460032039 280.00017489732403 18.215156555175781 2.9883339405059814 31882
1485 284.16061692174651 280.0001749324187 18.217134475708008 2.9940619468688965 31904
1486 284.15744200227317 280.00017496748296 18.219009399414062 2.9690101146697998 31926
1487 284.15426983876665 280.00017500251687 18.214323043823242 2.9657289981842041 31947
1488 284.15110042809857 280.00017503752025 18.209531784057617 2.9851040840148926 31969
1489 284.14793376714596 280.00017507249333 18.229791641235352 3.0096869468688965 31990
1490 284.14476985279123 280.00017510743612 18.216823577880859 2.9678120613098145 32012
1491 284.14160868192215 280.0001751423485 18.214895248413086 2.997499942779541 32033
1492 284.13845025143166 280.00017517723069 18.210311889648438 2.9740109443664551 32055
1493 284.13529455821828 280.00017521208258 18.213333129882812 2.9824481010437012 32076
1494 284.13214159918579 280.00017524690429 18.205936431884766 2.9755210876464844 32098
1495 284.12899137124305 280.00017528169587 18.213176727294922 2.987968921661377 32119
1496 284.12584387130443 280.00017531645733 18.213958740234375 2.9698948860168457 32141
1497 284.12269909628947 280.0001753511886 18.208333969116211 2.9442710876464844 32162
1498 284.11955704312317 280.00017538588992 18.208646774291992 2.9531769752502441 32184
1499 284.11641770873547 280.00017542056116 18.213333129882812 2.9720840454101562 32205
1500 284.11328109006172 280.00017545520251 18.213333129882812 2.9710419178009033 32227
1501 284.11014718404243 280.00017548981378 18.208906173706055 2.9566149711608887 32248
1502 284.10701598762341 280.00017552439516 18.214948654174805 2.9734899997711182 32270
1503 284.10388749775569 280.00017555894664 18.218957901000977 2.9842190742492676 32291
1504 284.10076171139536 280.00017559346833 18.214218139648438 2.9831249713897705 32313
1505 284.09763862550363 280.00017562796006 18.210990905761719 2.9819788932800293 32335
1506 284.09451823704711 280.00017566242207 18.23359489440918 2.9513020515441895 32356
1507 284.09140054299741 280.00017569685434 18.210624694824219 2.9560940265655518 32378
1508 284.0882855403313 280.00017573125689 18.211509704589844 3.0093750953674316 32399
1509 284.08517322603052 280.00017576562971 18.207239151000977 3.0083849430084229 32421
1510 284.08206359708225 280.00017579997291 18.219532012939453 2.9841139316558838 32442
1511 284.07895665047852 280.00017583428649 18.218542098999023 2.950624942779541 32464
1512 284.07585238321661 280.00017586857041 18.211040496826172 2.9792709350585938 32485
1513 284.07275079229851 280.00017590282488 18.214948654174805 2.9645318984985352 32507
1514 284.06965187473173 280.00017593704973 18.216823577880859 2.9717190265655518 32528
1515 284.06655562752877 280.00017597124514 18.211355209350586 2.9821360111236572 32550
1516 284.06346204770676 280.00017600541111 18.215469360351562 2.9701559543609619 32571
1517 284.06037113228831 280.00017603954763 18.214895248413086 2.9886460304260254 32593
1518 284.0572828783009 280.00017607365476 18.21369743347168 2.9951560497283936 32614
1519 284.05419728277684 280.0001761077325 18.208959579467773 2.9756250381469727 32636
1520 284.05111434275346 280.00017614178086 18.211458206176758 2.9625530242919922 32657
1521 284.04803405527349 280.00017617580005 18.211301803588867 2.9808330535888672 32679
1522 284.04495641738413 280.00017620978991 18.211822509765625 2.9711980819702148 32700
1523 284.04188142613782 280.0001762437505 18.212915420532227 2.9588539600372314 32722
1524 284.03880907859173 280.00017627768204 18.220207214355469 2.9619269371032715 32744
1525 284.03573937180806 280.00017631158431 18.214635848999023 2.9777090549468994 32765
1526 284.03267230285405 280.00017634545742 18.214479446411133 2.9779160022735596 32787
1527 284.02960786880175 280.00017637930148 18.216457366943359 2.9684379100799561 32808
1528 284.02654606672792 280.00017641311649 18.217082977294922 2.9482290744781494 32830
1529 284.02348689371445 280.0001764469024 18.209375381469727 2.9885408878326416 32851
1530 284.02043034684806 280.00017648065932 18.21875 2.9970309734344482 32873
1531 284.01737642322024 280.00017651438736 18.211614608764648 2.9659891128540039 32894
1532 284.01432511992755 280.0001765480863 18.217136383056641 2.9451038837432861 32916
1533 284.01127643407102 280.00017658175648 18.227916717529297 3.0004169940948486 32937
1534 284.00823036275676 280.00017661539766 18.215311050415039 2.9644269943237305 32959
1535 284.00518690309576 280.00017664901014 18.216615676879883 2.9914579391479492 32980
1536 284.0021460522035 280.00017668259369 18.226615905761719 2.9717710018157959 33002
1537 283.99910780720063 280.00017671614853 18.219009399414062 2.9423439502716064 33024
1538 283.9960721652123 280.00017674967461 18.216510772705078 2.9753129482269287 33045
1539 283.99303912336853 280.00017678317192 18.221979141235352 2.9817180633544922 33067
1540 283.99000867880414 280.00017681664059 18.231094360351562 2.9793229103088379 33088
1541 283.9869808286586 280.00017685008066 18.218854904174805 2.9800519943237305 33110
1542 283.98395557007626 280.00017688349203 18.237499237060547 2.9869790077209473 33131
1543 283.98093290020586 280.00017691687481 18.222187042236328 2.9280729293823242 33153
1544 283.97791281620135 280.00017695022905 18.217967987060547 2.9743750095367432 33174
1545 283.97489531522103 280.00017698355475 18.215625762939453 2.9721870422363281 33196
1546 283.97188039442796 280.00017701685192 18.213645935058594 2.9828128814697266 33218
1547 283.96886805099001 280.00017705012073 18.214269638061523 2.9753649234771729 33239
1548 283.96585828207947 280.00017708336105 18.210729598999023 2.9991140365600586 33261
1549 283.96285108487342 280.00017711657301 18.213281631469727 3.0011980533599854 33282
1550 283.95984645655381 280.00017714975644 18.21369743347168 2.9782810211181641 33304
1551 283.95684439430676 280.00017718291173 18.215051651000977 2.9821360111236572 33325
1552 283.95384489532336 280.00017721603854 18.216405868530273 2.9584369659423828 33347
1553 283.95084795679924 280.00017724913721 18.219114303588867 2.9806249141693115 33368
1554 283.94785357593463 280.00017728220757 18.215520858764648 2.9946880340576172 33390
1555 283.94486174993432 280.00017731524974 18.216093063354492 2.9510419368743896 33411
1556 283.94187247600769 280.00017734826372 18.215311050415039 2.9507288932800293 33433
1557 283.93888575136873 280.00017738124956 18.218645095825195 2.964792013168335 33454
1558 283.93590157323575 280.00017741420731 18.217136383056641 2.9709899425506592 33476
1559 283.93291993883213 280.00017744713688 18.219270706176758 2.9759891033172607 33497
1560 283.92994084538526 280.00017748003847 18.213176727294922 2.9434900283813477 33519
1561 283.92696429012733 280.00017751291199 18.213281631469727 2.9861979484558105 33540
1562 283.92399027029506 280.00017754575748 18.21484375 2.9780728816986084 33562
1563 283.92101878312951 280.00017757857495 18.211353302001953 2.9741148948669434 33583
1564 283.91804982587638 280.00017761136456 18.210988998413086 2.9404680728912354 33605
1565 283.91508339578581 280.00017764412627 18.211250305175781 2.9472389221191406 33626
1566 283.91211949011239 280.00017767686006 18.215051651000977 2.9619789123535156 33648
1567 283.90915810611517 280.000177709566 18.217605590820312 2.9404680728912354 33669
1568 283.90619924105778 280.00017774224409 18.213542938232422 2.9640109539031982 33691
1569 283.90324289220808 280.0001777748945 18.214740753173828 2.9873960018157959 33712
1570 283.90028905683863 280.0001778075171 18.224582672119141 2.9491660594940186 33734
1571 283.89733773222611 280.00017784011186 18.222396850585938 2.9489579200744629 33755
1572 283.8943889156518 280.00017787267899 18.212604522705078 2.9848439693450928 33777
1573 283.8914426044015 280.00017790521855 18.206197738647461 3.0051560401916504 33799
1574 283.88849879576497 280.00017793773037 18.216978073120117 2.995884895324707 33820
1575 283.88555748703692 280.00017797021468 18.216197967529297 2.9571878910064697 33842
1576 283.88261867551597 280.00017800267125 18.213333129882812 3.0036981105804443 33863
1577 283.87968235850542 280.00017803510048 18.215311050415039 3.0129170417785645 33885
1578 283.87674853331271 280.00017806750196 18.210988998413086 2.984375 33906
1579 283.87381719724959 280.00017809987605 18.21796989440918 2.9726040363311768 33928
1580 283.87088834763244 280.00017813222269 18.215520858764648 2.9618749618530273 33949
1581 283.86796198178166 280.00017816454192 18.213230133056641 3.0192699432373047 33971
1582 283.86503809702197 280.0001781968337 18.212448120117188 2.9895830154418945 33992
1583 283.86211669068274 280.00017822909814 18.215000152587891 2.9945309162139893 34014
1584 283.85919776009712 280.00017826133524 18.220937728881836 2.9767699241638184 34036
1585 283.85628130260301 280.00017829354499 18.210416793823242 2.9859890937805176 34057
1586 283.85336731554236 280.00017832572746 18.236042022705078 2.9571349620819092 34079
1587 283.8504557962612 280.0001783578827 18.219583511352539 2.949894905090332 34100
1588 283.8475467421103 280.00017839001072 18.214218139648438 2.9782810211181641 34122
1589 283.84464015044409 280.00017842211156 18.214271545410156 2.9822390079498291 34143
1590 283.84173601862182 280.00017845418523 18.213592529296875 2.971250057220459 34165
1591 283.8388343440065 280.00017848623168 18.213645935058594 2.9876039028167725 34186
1592 283.8359351239655 280.00017851825112 18.204063415527344 2.9334890842437744 34208
1593 283.83303835587054 280.00017855024339 18.218906402587891 3.0026040077209473 34229
1594 283.83014403709734 280.0001785822086 18.212551116943359 2.9711461067199707 34251
1595 283.82725216502581 280.00017861414693 18.221353530883789 2.9360420703887939 34272
1596 283.82436273704025 280.0001786460582 18.212499618530273 2.9733340740203857 34294
1597 283.82147575052892 280.00017867794247 18.211822509765625 2.9902079105377197 34315
1598 283.81859120288431 280.00017870979985 18.212135314941406 3.0011448860168457 34337
1599 283.81570909150298 280.00017874163029 18.216875076293945 2.9803640842437744 34358
1600 283.81282941378578 280.0001787734339 18.21171760559082 2.941093921661377 34380
1601 283.80995216713745 280.00017880521051 18.217447280883789 2.9663019180297852 34401
1602 283.80707734896714 280.00017883696052 18.21208381652832 2.9644789695739746 34423
1603 283.8042049566879 280.00017886868358 18.226511001586914 2.9982810020446777 34444
1604 283.80133498771693 280.00017890037992 18.218072891235352 2.9317190647125244 34466
1605 283.79846743947553 280.00017893204955 18.213228225708008 2.9907290935516357 34487
1606 283.79560230938915 280.00017896369241 18.212604522705078 2.9302089214324951 34509
1607 283.79273959488717 280.00017899530872 18.210208892822266 2.9815618991851807 34530
1608 283.7898792934032 280.00017902689825 18.216926574707031 2.98744797706604 34552
1609 283.78702140237459 280.00017905846119 18.213125228881836 2.9711980819702148 34573
1610 283.78416591924326 280.00017908999757 18.212135314941406 2.931926965713501 34595
1611 283.78131284145456 280.00017912150741 18.206302642822266 2.9677081108093262 34616
1612 283.77846216645838 280.00017915299065 18.206354141235352 2.9892709255218506 34638
1613 283.77561389170819 280.00017918444735 18.215469360351562 2.9680728912353516 34660
1614 283.77276801466189 280.00017921587767 18.21484375 2.9906771183013916 34681
1615 283.76992453278109 280.00017924728149 18.214323043823242 2.980781078338623 34703
1616 283.76708344353142 280.00017927865889 18.215364456176758 2.9882810115814209 34724
1617 283.76424474438249 280.00017931000991 18.216823577880859 2.96697998046875 34746
1618 283.76140843280825 280.0001793413345 18.214895248413086 2.9810409545898438 34767
1619 283.75857450628581 280.00017937263277 18.215208053588867 2.9990100860595703 34789
1620 283.75574296229712 280.00017940390478 18.215520858764648 2.9917709827423096 34810
1621 283.75291379832743 280.00017943515047 18.216093063354492 2.9996349811553955 34832
1622 283.75008701186636 280.00017946636996 18.216197967529297 2.9761979579925537 34854
1623 283.747262600407 280.00017949756307 18.22442626953125 2.972135066986084 34875
1624 283.74444056144682 280.00017952873014 18.2261962890625 2.9844269752502441 34897
1625 283.74162089248688 280.00017955987096 18.221302032470703 2.9720840454101562 34918
1626 283.73880359103225 280.00017959098562 18.222343444824219 2.9715099334716797 34940
1627 283.73598865459195 280.0001796220742 18.22343635559082 2.9678640365600586 34961
1628 283.7331760806789 280.00017965313668 18.216562271118164 2.9934899806976318 34983
1629 283.73036586680962 280.00017968417308 18.222238540649414 2.9948439598083496 35004
1630 283.72755801050488 280.00017971518344 18.223697662353516 2.9804689884185791 35026
1631 283.72475250928898 280.00017974616782 18.236667633056641 2.965886116027832 35048
1632 283.72194936069025 280.00017977712622 18.218854904174805 2.9706768989562988 35069
1633 283.71914856224083 280.00017980805859 18.222240447998047 2.9758849143981934 35091
1634 283.71635011147663 280.0001798389651 18.222499847412109 2.9779689311981201 35112
1635 283.7135540059374 280.00017986984562 18.219167709350586 3.0114068984985352 35134
1636 283.71076024316682 280.00017990070046 18.251405715942383 2.9872910976409912 35155
1637 283.70796882071221 280.00017993152926 18.219583511352539 2.9605729579925537 35177
1638 283.70517973612482 280.00017996233231 18.226823806762695 2.9495320320129395 35198
1639 283.70239298695947 280.00017999310955 18.218490600585938 3.0002610683441162 35220
1640 283.69960857077513 280.00018002386105 18.216562271118164 2.9923961162567139 35241
1641 283.69682648513412 280.00018005458679 18.219011306762695 3.023698091506958 35263
1642 283.69404672760277 280.00018008528684 18.238853454589844 2.9774999618530273 35285
1643 283.69126929575123 280.0001801159612 18.246719360351562 3.050832986831665 35306
1644 283.68849418715314 280.00018014660986 18.241146087646484 2.9733340740203857 35328
1645 283.68572139938607 280.00018017723295 18.21875 2.9771881103515625 35349
1646 283.68295093003132 280.00018020783045 18.229583740234375 2.976823091506958 35371
1647 283.68018277667369 280.00018023840232 18.221927642822266 2.9998440742492676 35393
1648 283.67741693690198 280.00018026894867 18.222238540649414 3.0056250095367432 35414
1649 283.67465340830853 280.00018029946949 18.225677490234375 2.9649999141693115 35436
1650 283.67189218848938 280.00018032996479 18.224374771118164 2.9892699718475342 35457
1651 283.66913327504443 280.00018036043457 18.219062805175781 2.9887499809265137 35479
1652 283.66637666557693 280.00018039087905 18.21796989440918 2.981874942779541 35500
1653 283.66362235769418 280.00018042129796 18.216093063354492 2.9797921180725098 35522
1654 283.6608703490067 280.00018045169151 18.210624694824219 2.9716150760650635 35543
1655 283.65812063712917 280.00018048205976 18.221145629882812 2.9615099430084229 35565
1656 283.65537321967952 280.00018051240261 18.215728759765625 2.9594271183013916 35586
1657 283.65262809427946 280.00018054272022 18.2109375 2.9494268894195557 35608
1658 283.64988525855438 280.00018057301247 18.215938568115234 2.9956769943237305 35629
1659 283.64714471013315 280.00018060327949 18.214635848999023 2.9739580154418945 35651
1660 283.64440644664842 280.00018063352127 18.213594436645508 2.9731769561767578 35673
1661 283.64167046573641 280.00018066373781 18.220884323120117 2.9586460590362549 35694
1662 283.63893676503676 280.00018069392928 18.214584350585938 2.9694271087646484 35716
1663 283.63620534219291 280.00018072409546 18.221822738647461 2.964271068572998 35737
1664 283.63347619485188 280.00018075423651 18.223333358764648 2.9874999523162842 35759
1665 283.63074932066405 280.00018078435249 18.211875915527344 2.9911460876464844 35780
1666 283.62802471728361 280.00018081444341 18.223281860351562 2.9649479389190674 35802
1667 283.62530238236815 280.00018084450932 18.222551345825195 2.9659380912780762 35823
1668 283.62258231357885 280.0001808745501 18.219636917114258 2.9487500190734863 35845
1669 283.61986450858058 280.00018090456592 18.222604751586914 2.9796879291534424 35866
1670 283.61714896504145 280.00018093455679 18.213438034057617 2.9774999618530273 35888
1671 283.61443568063333 280.00018096452266 18.232343673706055 3.089634895324707 35910
1672 283.61172465303156 280.00018099446362 18.239583969116211 2.941093921661377 35931
1673 283.60901587991498 280.00018102437974 18.226406097412109 3.1849479675292969 35953
1674 283.60630935896586 280.00018105427097 18.242759704589844 3.0108850002288818 35975
1675 283.60360508787005 280.0001810841373 18.230728149414062 2.9946870803833008 35996
1676 283.60090306431681 280.00018111397878 18.226926803588867 2.9877090454101562 36018
1677 283.59820328599915 280.00018114379554 18.223749160766602 2.9706249237060547 36039
1678 283.59550575061314 280.00018117358752 18.217395782470703 2.986875057220459 36061
1679 283.59281045585857 280.00018120335471 18.217344284057617 2.9944789409637451 36082
1680 283.59011739943867 280.00018123309724 18.220678329467773 2.9669270515441895 36104
1681 283.58742657906009 280.00018126281503 18.214218139648438 2.9577600955963135 36125
1682 283.58473799243285 280.00018129250816 18.211406707763672 2.9811980724334717 36147
1683 283.58205163727047 280.00018132217667 18.213750839233398 2.9711461067199707 36168
1684 283.57936751129006 280.00018135182057 18.214323043823242 2.9508330821990967 36190
1685 283.57668561221186 280.0001813814398 18.214946746826172 2.969480037689209 36211
1686 283.57400593775969 280.00018141103453 18.212760925292969 2.9827609062194824 36233
1687 283.57132848566073 280.00018144060471 18.21369743347168 2.9384899139404297 36254
1688 283.56865325364549 280.00018147015032 18.209218978881836 2.96875 36276
1689 283.56598023944815 280.0001814996715 18.216093063354492 2.9921870231628418 36297
1690 283.56330944080582 280.00018152916817 18.21583366394043 2.956510066986084 36319
1691 283.56064085545944 280.00018155864041 18.213645935058594 2.9692189693450928 36340
1692 283.55797448115305 280.00018158808825 18.209062576293945 2.9695830345153809 36362
1693 283.55531031563407 280.00018161751166 18.205677032470703 3.0096359252929688 36384
1694 283.55264835665338 280.00018164691073 18.210468292236328 2.9772400856018066 36405
1695 283.54998860196514 280.00018167628548 18.21270751953125 2.9668231010437012 36427
1696 283.54733104932689 280.00018170563578 18.221979141235352 2.9748439788818359 36448
1697 283.54467569649927 280.00018173496193 18.207084655761719 2.9604170322418213 36470
1698 283.54202254124687 280.00018176426369 18.213594436645508 2.9828650951385498 36491
1699 283.53937158133664 280.00018179354134 18.214738845825195 2.9436969757080078 36513
1700 283.53672281453981 280.00018182279467 18.218332290649414 2.9885940551757812 36534
1701 283.53407623863023 280.00018185202379 18.215259552001953 2.980259895324707 36556
1702 283.53143185138538 280.0001818812288 18.220104217529297 2.9783329963684082 36577
1703 283.52878965058579 280.00018191040965 18.214792251586914 2.9655730724334717 36599
1704 283.52614963401572 280.0001819395664 18.218229293823242 2.979011058807373 36620
1705 283.52351179946226 280.000181968699 18.223958969116211 2.9585940837860107 36642
1706 283.52087614471577 280.00018199780754 18.219947814941406 2.9981770515441895 36663
1707 283.51824266757023 280.00018202689211 18.218177795410156 2.9863018989562988 36685
1708 283.51561136582251 280.00018205595251 18.218698501586914 2.9780728816986084 36707
1709 283.51298223727304 280.00018208498904 18.236822128295898 2.9838550090789795 36728
1710 283.5103552797251 280.00018211400146 18.216926574707031 2.9849469661712646 36750
1711 283.50773049098564 280.00018214299001 18.217500686645508 2.9741659164428711 36771
1712 283.50510786886446 280.00018217195463 18.211406707763672 2.9681251049041748 36793
1713 283.5024874111748 280.00018220089532 18.214895248413086 2.9551570415496826 36814
1714 283.49986911573313 280.00018222981214 18.213333129882812 2.9829170703887939 36836
1715 283.49725298035901 280.00018225870514 18.218959808349609 2.96875 36857
1716 283.49463900287515 280.00018228757432 18.211509704589844 2.9674999713897705 36879
1717 283.49202718110763 280.00018231641968 18.219688415527344 2.9981770515441895 36900
1718 283.48941751288561 280.00018234524123 18.218906402587891 2.9819269180297852 36922
1719 283.48680999604142 280.00018237403907 18.214530944824219 2.9672911167144775 36943
1720 283.48420462841057 280.00018240281315 18.209688186645508 2.9873960018157959 36965
1721 283.48160140783176 280.00018243156347 18.215103149414062 2.9847400188446045 36986
1722 283.47900033214688 280.00018246029015 18.221874237060547 2.9900519847869873 37008
1723 283.47640139920082 280.00018248899312 18.216197967529297 2.9507288932800293 37029
1724 283.47380460684184 280.00018251767244 18.211406707763672 2.9909889698028564 37051
1725 283.47120995292113 280.00018254632818 18.221406936645508 2.9773440361022949 37073
1726 283.46861743529303 280.00018257496026 18.228906631469727 2.9848439693450928 37094
1727 283.46602705181522 280.00018260356899 18.217031478881836 2.9634380340576172 37116
1728 283.46343880034834 280.00018263215389 18.213958740234375 2.9846880435943604 37137
1729 283.460852678756 280.00018266071544 18.224531173706055 2.9755198955535889 37159
1730 283.45826868490514 280.00018268925345 18.228124618530273 2.9622399806976318 37180
1731 283.45568681666578 280.00018271776798 18.220312118530273 2.9773440361022949 37202
1732 283.45310707191084 280.00018274625899 18.219583511352539 2.9821350574493408 37224
1733 283.45052944851642 280.00018277472668 18.220417022705078 2.9641149044036865 37245
1734 283.44795394436193 280.00018280317084 18.216354370117188 2.9863541126251221 37267
1735 283.44538055732949 280.0001828315917 18.213176727294922 2.9991140365600586 37288
1736 283.44280928530452 280.0001828599892 18.21484375 2.9816150665283203 37310
1737 283.44024012617535 280.00018288836338 18.218177795410156 2.9607288837432861 37331
1738 283.43767307783349 280.00018291671421 18.214792251586914 3.0023961067199707 37353
1739 283.4351081381734 280.00018294504179 18.207290649414062 2.9381248950958252 37374
1740 283.43254530509262 280.00018297334611 18.216249465942383 2.9787499904632568 37396
1741 283.42998457649173 280.00018300162708 18.219322204589844 2.9826040267944336 37417
1742 283.42742595027437 280.00018302988497 18.213594436645508 3.0162498950958252 37439
1743 283.42486942434715 280.00018305811972 18.219478607177734 2.9566669464111328 37460
1744 283.42231499661949 280.00018308633116 18.217082977294922 2.9923949241638184 37482
1745 283.41976266500427 280.00018311451953 18.212551116943359 2.9617710113525391 37503
1746 283.41721242741698 280.00018314268465 18.216615676879883 2.9844269752502441 37525
1747 283.41466428177631 280.00018317082674 18.21875 2.9719789028167725 37547
1748 283.41211822600388 280.00018319894576 18.237552642822266 2.9821350574493408 37568
1749 283.40957425802424 280.0001832270417 18.220052719116211 3.0019791126251221 37590
1750 283.40703237576491 280.00018325511462 18.210990905761719 2.9552600383758545 37611
1751 283.40449257715653 280.00018328316452 18.210729598999023 2.9569790363311768 37633
1752 283.40195486013266 280.00018331119145 18.214427947998047 2.9783859252929688 37654
1753 283.39941922262949 280.00018333919536 18.215677261352539 2.9852080345153809 37676
1754 283.39688566258673 280.00018336717642 18.214532852172852 2.9772920608520508 37697
1755 283.39435417794652 280.00018339513446 18.212186813354492 3.0115630626678467 37719
1756 283.39182476665417 280.00018342306959 18.217082977294922 2.9614589214324951 37740
1757 283.38929742665812 280.00018345098192 18.219062805175781 2.9742190837860107 37762
1758 283.38677215590923 280.00018347887135 18.213750839233398 2.9634890556335449 37783
1759 283.38424895236159 280.00018350673798 18.214427947998047 2.953125 37805
1760 283.38172781397236 280.00018353458182 18.220468521118164 2.9716150760650635 37826
1761 283.37920873870127 280.00018356240281 18.221406936645508 2.9572389125823975 37848
1762 283.37669172451109 280.00018359020106 18.221822738647461 2.9785420894622803 37870
1763 283.37417676936769 280.00018361797663 18.218698501586914 2.9690620899200439 37891
1764 283.37166387123949 280.00018364572941 18.211458206176758 2.993333101272583 37913
1765 283.36915302809786 280.00018367345956 18.21406364440918 2.9560940265655518 37934
1766 283.36664423791728 280.00018370116697 18.216770172119141 3.0015621185302734 37956
1767 283.36413749867484 280.00018372885177 18.215520858764648 2.9523959159851074 37977
1768 283.36163280835069 280.00018375651393 18.212812423706055 2.9667708873748779 37999
1769 283.35913016492776 280.00018378415342 18.215364456176758 3.011667013168335 38020
1770 283.35662956639169 280.00018381177046 18.217395782470703 2.9742710590362549 38042
1771 283.35413101073124 280.00018383936481 18.218280792236328 2.9756250381469727 38063
1772 283.35163449593779 280.00018386693677 18.213020324707031 2.9632809162139893 38085
1773 283.34914002000562 280.0001838944861 18.212135314941406 2.9835419654846191 38106
1774 283.34664758093191 280.00018392201287 18.214323043823242 2.989948034286499 38128
1775 283.34415717671658 280.00018394951729 18.216875076293945 2.9355208873748779 38149
1776 283.34166880536247 280.00018397699921 18.21599006652832 2.9579160213470459 38171
1777 283.33918246487497 280.00018400445873 18.212188720703125 2.9755730628967285 38192
1778 283.33669815326266 280.0001840318958 18.220624923706055 2.9512500762939453 38214
1779 283.3342158685366 280.00018405931053 18.21369743347168 2.9797389507293701 38235
1780 283.33173560871086 280.00018408670286 18.210884094238281 2.9761459827423096 38257
1781 283.3292573718021 280.00018411407291 18.214113235473633 2.9785940647125244 38278
1782 283.32678115583002 280.00018414142062 18.214374542236328 2.956718921661377 38300
1783 283.32430695881669 280.00018416874599 18.216928482055664 2.970937967300415 38322
1784 283.32183477878755 280.00018419604908 18.219270706176758 2.9604690074920654 38343
1785 283.31936461377018 280.00018422332994 18.217552185058594 2.9571869373321533 38365
1786 283.31689646179524 280.00018425058852 18.212396621704102 2.9894790649414062 38386
1787 283.31443032089624 280.00018427782493 18.211875915527344 2.9728128910064697 38408
1788 283.31196618910911 280.00018430503923 18.215728759765625 2.9485421180725098 38429
1789 283.30950406447283 280.00018433223119 18.217395782470703 2.9895310401916504 38451
1790 283.30704394502914 280.00018435940115 18.225208282470703 2.9716660976409912 38472
1791 283.3045858288221 280.00018438654894 18.220521926879883 3.011146068572998 38494
1792 283.30212971389892 280.00018441367467 18.220729827880859 2.9845829010009766 38515
1793 283.29967559830925 280.00018444077824 18.223228454589844 2.9674479961395264 38537
1794 283.2972234801058 280.00018446785981 18.217864990234375 2.9573440551757812 38558
1795 283.29477335734367 280.00018449491927 18.215885162353516 2.9600520133972168 38580
1796 283.29232522808076 280.00018452195678 18.216249465942383 2.9438540935516357 38601
1797 283.28987909037761 280.0001845489723 18.213178634643555 2.9876039028167725 38623
1798 283.28743494229764 280.00018457596576 18.219427108764648 2.9635939598083496 38644
1799 283.28499278190668 280.0001846029374 18.218019485473633 3.0037500858306885 38666
1800 283.28255260727343 280.00018462988697 18.218801498413086 2.9713020324707031 38687
1801 283.28011441646936 280.00018465681472 18.216667175292969 2.9571349620819092 38709
1802 283.27767820756839 280.00018468372048 18.218540191650391 2.999114990234375 38731
1803 283.27524397864715 280.00018471060451 18.230052947998047 2.9562499523162842 38752
1804 283.27281172778504 280.00018473746661 18.217134475708008 2.9723958969116211 38774
1805 283.27038145306403 280.00018476430694 18.21776008605957 2.9663019180297852 38795
1806 283.26795315256879 280.00018479112543 18.210521697998047 2.9518229961395264 38817
1807 283.26552682438648 280.0001848179221 18.219062805175781 2.9765110015869141 38838
1808 283.26310246660717 280.00018484469712 18.214427947998047 2.9610419273376465 38860
1809 283.26068007732334 280.00018487145036 18.219167709350586 2.9941151142120361 38881
1810 283.25825965463008 280.00018489818177 18.21973991394043 3.0118229389190674 38903
1811 283.2558411966254 280.00018492489164 18.219062805175781 2.9992179870605469 38924
1812 283.25342470140947 280.00018495157974 18.220884323120117 2.959791898727417 38946
1813 283.25101016708555 280.00018497824618 18.217031478881836 2.9400520324707031 38967
1814 283.24859759175905 280.00018500489102 18.217395782470703 2.9884889125823975 38989
1815 283.24618697353839 280.00018503151421 18.221406936645508 2.9650518894195557 39010
1816 283.2437783105342 280.00018505811585 18.219114303588867 2.9629158973693848 39032
1817 283.24137160086008 280.00018508469589 18.220157623291016 2.9562499523162842 39053
1818 283.23896684263195 280.00018511125438 18.216770172119141 2.9857809543609619 39075
1819 283.23656403396836 280.00018513779145 18.222343444824219 2.9608330726623535 39096
1820 283.23416317299063 280.0001851643068 18.217500686645508 2.9643230438232422 39118
1821 283.23176425782219 280.00018519080072 18.234218597412109 2.9914059638977051 39140
