iteration internal-T external-T loop-time(ms) calcT-time(ms) wall-time(ms)
1462 280.07975308748172 280.00022000206422 19.778957366943359 2.9048960208892822 33611
1463 280.07974095341933 280.0002200021982 19.728437423706055 2.9235939979553223 33634
1464 280.07972882491492 280.0002200023323 19.738489151000977 2.9196879863739014 33656
1465 280.07971670195013 280.00022000246605 19.723749160766602 2.9503650665283203 33679
1466 280.07970458450717 280.00022000259997 19.744895935058594 2.9329159259796143 33702
1467 280.07969247256813 280.00022000273367 19.729791641235352 2.9414060115814209 33725
1468 280.07968036611527 280.00022000286737 19.733436584472656 2.8992700576782227 33748
1469 280.07966826513109 280.000220003001 19.73906135559082 2.9381771087646484 33771
1470 280.07965616959814 280.00022000313464 19.737083435058594 2.9188539981842041 33793
1471 280.07964407949925 280.00022000326817 19.732448577880859 2.9570319652557373 33816
1472 280.07963199481719 280.00022000340158 19.719791412353516 2.9029688835144043 33839
1473 280.07961991553509 280.00022000353505 19.755989074707031 2.9288539886474609 33862
1474 280.07960784163606 280.0002200036684 19.72932243347168 2.9106769561767578 33885
1475 280.07959577310334 280.00022000380164 19.763645172119141 2.9383330345153809 33908
1476 280.07958370992054 280.00022000393477 19.725313186645508 2.9078130722045898 33930
1477 280.07957165207102 280.00022000406807 19.739896774291992 2.9232809543609619 33953
1478 280.07955959953864 280.00022000420114 19.780208587646484 2.9223430156707764 33976
1479 280.07954755230713 280.00022000433421 19.733802795410156 2.9340109825134277 33999
1480 280.07953551036059 280.00022000446728 19.748125076293945 2.9022400379180908 34022
1481 280.07952347368308 280.00022000460007 19.740625381469727 2.87015700340271 34044
1482 280.07951144225876 280.00022000473302 19.735416412353516 2.8896360397338867 34067
1483 280.07949941607211 280.00022000486581 19.74119758605957 2.9143750667572021 34090
1484 280.07948739510744 280.00022000499854 19.724531173706055 2.9093220233917236 34113
1485 280.07947537934962 280.00022000513127 19.71796989440918 2.9410929679870605 34135
1486 280.07946336878319 280.00022000526394 19.725051879882812 2.9030730724334717 34158
1487 280.0794513633931 280.00022000539656 19.734113693237305 2.9260408878326416 34181
1488 280.07943936316423 280.000220005529 19.722969055175781 2.8732290267944336 34204
1489 280.07942736808189 280.00022000566156 19.719947814941406 2.9100000858306885 34227
1490 280.07941537813116 280.00022000579395 19.724948883056641 2.8974480628967285 34249
1491 280.07940339329741 280.00022000592634 19.724166870117188 2.9170839786529541 34272
1492 280.0793914135661 280.00022000605861 19.757030487060547 2.9101040363311768 34295
1493 280.0793794389229 280.00022000619094 19.728073120117188 2.9173429012298584 34318
1494 280.07936746935343 280.0002200063231 19.734739303588867 2.8910939693450928 34341
1495 280.07935550484353 280.00022000645527 19.728281021118164 2.9100000858306885 34363
1496 280.07934354537912 280.00022000658731 19.723749160766602 2.9040100574493408 34386
1497 280.07933159094637 280.00022000671919 19.728750228881836 2.9250519275665283 34409
1498 280.07931964153119 280.00022000685129 19.726770401000977 2.918281078338623 34432
1499 280.07930769712004 280.00022000698328 19.742395401000977 2.8880729675292969 34454
1500 280.07929575769936 280.00022000711499 19.721094131469727 2.9209370613098145 34477
1501 280.07928382325542 280.00022000724687 19.762136459350586 2.9414060115814209 34500
1502 280.07927189377506 280.00022000737857 19.722396850585938 2.8460419178009033 34523
1503 280.07925996924473 280.00022000751034 19.722551345825195 2.910365104675293 34546
1504 280.07924804965137 280.00022000764204 19.72593879699707 2.8772909641265869 34568
1505 280.07923613498201 280.00022000777352 19.735313415527344 2.9091670513153076 34591
1506 280.07922422522353 280.00022000790511 19.73046875 2.9417190551757812 34614
1507 280.07921232036307 280.00022000803648 19.731771469116211 2.915208101272583 34637
1508 280.07920042038791 280.00022000816796 19.728853225708008 2.9227080345153809 34660
1509 280.07918852528536 280.00022000829932 19.75666618347168 2.9092190265655518 34682
1510 280.07917663504287 280.00022000843063 19.729114532470703 2.9236459732055664 34705
1511 280.07916474964787 280.00022000856183 19.769842147827148 2.909480094909668 34728
1512 280.07915286908815 280.00022000869308 19.735572814941406 2.8977599143981934 34751
1513 280.07914099335136 280.00022000882433 19.737083435058594 2.9039061069488525 34774
1514 280.07912912242523 280.00022000895541 19.725936889648438 2.9196360111236572 34797
1515 280.07911725629788 280.00022000908643 19.727655410766602 2.921875 34819
1516 280.07910539495725 280.00022000921746 19.727291107177734 2.9204680919647217 34842
1517 280.07909353839142 280.00022000934854 19.745155334472656 2.9592709541320801 34865
1518 280.07908168658855 280.00022000947934 19.73828125 2.9022400379180908 34888
1519 280.07906983953711 280.00022000961002 19.751197814941406 2.9457299709320068 34911
1520 280.07905799722533 280.00022000974093 19.736927032470703 2.918644905090332 34934
1521 280.07904615964179 280.00022000987167 19.772655487060547 2.9472401142120361 34957
1522 280.079034326775 280.00022001000235 19.739217758178711 2.9496870040893555 34979
1523 280.07902249861371 280.00022001013298 19.736354827880859 2.9346880912780762 35002
1524 280.07901067514655 280.0002200102636 19.728853225708008 2.8948960304260254 35025
1525 280.07899885636255 280.00022001039417 19.730989456176758 2.9439060688018799 35048
1526 280.07898704225045 280.00022001052457 19.760625839233398 2.9085938930511475 35071
1527 280.07897523279939 280.00022001065497 19.767292022705078 2.9075000286102295 35093
1528 280.07896342799842 280.00022001078537 19.734375 2.9109370708465576 35116
1529 280.07895162783672 280.00022001091571 19.723281860351562 2.9213020801544189 35139
1530 280.07893983230366 280.00022001104594 19.739582061767578 2.893125057220459 35162
1531 280.07892804138845 280.00022001117617 19.727760314941406 2.915416955947876 35185
1532 280.07891625508063 280.00022001130634 19.765207290649414 2.8547921180725098 35207
1533 280.07890447336973 280.00022001143657 19.723333358764648 2.9101049900054932 35230
1534 280.0788926962453 280.00022001156651 19.72947883605957 2.9192709922790527 35253
1535 280.07888092369706 280.00022001169646 19.732082366943359 2.9126570224761963 35276
1536 280.07886915571476 280.00022001182657 19.727655410766602 2.8963019847869873 35299
1537 280.07885739228817 280.00022001195646 19.737865447998047 2.9166669845581055 35322
1538 280.0788456334073 280.0002200120864 19.77130126953125 2.8984899520874023 35344
1539 280.07883387906219 280.00022001221606 19.728593826293945 2.9142711162567139 35367
1540 280.07882212924289 280.00022001234584 19.725624084472656 2.8996870517730713 35390
1541 280.07881038393947 280.00022001247549 19.735990524291992 2.9154160022735596 35413
1542 280.07879864314219 280.00022001260521 19.729009628295898 2.9070310592651367 35436
1543 280.07878690684146 280.00022001273487 19.728282928466797 2.9234890937805176 35458
1544 280.07877517502754 280.00022001286436 19.725833892822266 2.9082291126251221 35481
1545 280.0787634476909 280.00022001299402 19.745052337646484 2.9206249713897705 35504
1546 280.07875172482215 280.0002200131234 19.751510620117188 2.9046878814697266 35527
1547 280.07874000641186 280.00022001325289 19.745782852172852 2.9210939407348633 35550
1548 280.07872829245059 280.0002200133822 19.806407928466797 2.922760009765625 35572
1549 280.07871658292919 280.00022001351147 19.728490829467773 2.9342188835144043 35595
1550 280.0787048778385 280.00022001364073 19.754791259765625 2.888437032699585 35618
1551 280.07869317716927 280.00022001377005 19.726406097412109 2.9215619564056396 35641
1552 280.07868148091256 280.0002200138992 19.736354827880859 2.9095311164855957 35664
1553 280.0786697890594 280.00022001402829 19.747188568115234 2.8968229293823242 35686
1554 280.07865810160087 280.00022001415738 19.801250457763672 2.8924999237060547 35709
1555 280.07864641852802 280.00022001428636 19.736717224121094 2.941093921661377 35732
1556 280.07863473983218 280.00022001441528 19.731094360351562 2.8910410404205322 35755
1557 280.07862306550459 280.00022001454431 19.744426727294922 2.9175519943237305 35778
1558 280.07861139553671 280.00022001467329 19.773906707763672 2.8841149806976318 35800
1559 280.0785997299198 280.00022001480204 19.816249847412109 2.9890100955963135 35824
1560 280.0785880686455 280.00022001493079 19.742031097412109 2.9136979579925537 35846
1561 280.07857641170523 280.00022001505954 19.730155944824219 2.9625000953674316 35869
1562 280.07856475909074 280.0002200151884 19.740156173706055 2.9184379577636719 35892
1563 280.07855311079351 280.00022001531704 19.740104675292969 2.9323949813842773 35915
1564 280.07854146680546 280.00022001544556 19.719947814941406 2.9029688835144043 35938
1565 280.0785298271183 280.00022001557414 19.723386764526367 2.9422919750213623 35961
1566 280.07851819172396 280.00022001570255 19.730312347412109 2.9058849811553955 35983
1567 280.07850656061424 280.00022001583108 19.741979598999023 2.9523429870605469 36006
1568 280.0784949337812 280.00022001595948 19.736354827880859 2.8842699527740479 36029
1569 280.07848331121704 280.00022001608784 19.732292175292969 2.9259369373321533 36052
1570 280.07847169291358 280.00022001621625 19.725677490234375 2.9310410022735596 36075
1571 280.07846007886309 280.00022001634449 19.73515510559082 2.909843921661377 36097
1572 280.07844846905778 280.00022001647267 19.77911376953125 2.912708044052124 36120
1573 280.07843686349003 280.00022001660079 19.788436889648438 2.9264059066772461 36143
1574 280.07842526215205 280.00022001672897 19.777240753173828 2.9239060878753662 36166
1575 280.07841366503624 280.00022001685699 19.740415573120117 2.9247400760650635 36189
1576 280.07840207213508 280.00022001698494 19.730781555175781 2.932136058807373 36212
1577 280.07839048344107 280.00022001711295 19.72479248046875 2.9066669940948486 36234
1578 280.07837889894677 280.00022001724091 19.723333358764648 2.9474480152130127 36257
1579 280.07836731864478 280.0002200173688 19.723489761352539 2.928178071975708 36280
1580 280.07835574252772 280.0002200174967 19.723592758178711 2.8857290744781494 36303
1581 280.07834417058837 280.00022001762454 19.723541259765625 2.9122920036315918 36326
1582 280.07833260281944 280.00022001775227 19.723281860351562 2.941457986831665 36348
1583 280.07832103921379 280.00022001787994 19.781770706176758 2.9459888935089111 36371
1584 280.0783094797643 280.00022001800761 19.730781555175781 2.9134368896484375 36394
1585 280.07829792446393 280.00022001813528 19.740781784057617 2.9707291126251221 36417
1586 280.07828637330562 280.00022001826272 19.799219131469727 3.0103640556335449 36440
1587 280.07827482628232 280.00022001839034 19.749738693237305 2.9349479675292969 36463
1588 280.07826328338723 280.00022001851784 19.736354827880859 2.8994269371032715 36486
1589 280.07825174461345 280.00022001864522 19.731094360351562 2.9272921085357666 36509
1590 280.07824020995412 280.00022001877272 19.726926803588867 2.8805210590362549 36531
1591 280.07822867940257 280.00022001889994 19.797136306762695 2.9524478912353516 36554
1592 280.07821715295188 280.00022001902738 19.737968444824219 2.9492180347442627 36577
1593 280.07820563059556 280.00022001915448 19.732448577880859 2.9305729866027832 36600
1594 280.07819411232691 280.0002200192817 19.726249694824219 2.8988549709320068 36623
1595 280.07818259813928 280.00022001940903 19.726093292236328 2.8998429775238037 36646
1596 280.07817108802624 280.00022001953613 19.757448196411133 2.9040629863739014 36668
1597 280.07815958198137 280.00022001966312 19.774635314941406 2.9122910499572754 36691
1598 280.07814807999796 280.00022001979016 19.729375839233398 2.9106769561767578 36714
1599 280.07813658206993 280.00022001991726 19.732343673706055 2.9477078914642334 36737
1600 280.07812508819075 280.00022002004403 19.720417022705078 2.9507811069488525 36760
1601 280.07811359835409 280.00022002017101 19.745832443237305 2.9367709159851074 36783
1602 280.07810211255378 280.00022002029789 19.761770248413086 2.9084370136260986 36805
1603 280.07809063078361 280.00022002042454 19.78692626953125 2.9410419464111328 36828
1604 280.07807915303732 280.00022002055147 19.731927871704102 2.9030210971832275 36851
1605 280.07806767930884 280.00022002067811 19.725051879882812 2.9235420227050781 36874
1606 280.07805620959203 280.00022002080482 19.732343673706055 2.8690099716186523 36897
1607 280.07804474388092 280.00022002093141 19.733020782470703 2.904062032699585 36919
1608 280.07803328216943 280.00022002105806 19.754322052001953 2.8808860778808594 36942
1609 280.07802182445175 280.00022002118448 19.758541107177734 2.9222919940948486 36965
1610 280.0780103707217 280.00022002131107 19.738176345825195 2.8893749713897705 36988
1611 280.0779989209737 280.00022002143749 19.781198501586914 2.9355199337005615 37011
1612 280.07798747520167 280.00022002156385 19.729375839233398 2.9122920036315918 37034
1613 280.07797603339986 280.00022002169021 19.735261917114258 2.9082810878753662 37056
1614 280.07796459556272 280.00022002181663 19.719427108764648 2.8769268989562988 37079
1615 280.07795316168426 280.00022002194288 19.72770881652832 2.9155728816986084 37102
1616 280.07794173175893 280.00022002206919 19.729791641235352 2.8964059352874756 37125
1617 280.07793030578108 280.00022002219515 19.723281860351562 2.9041669368743896 37147
1618 280.0779188837451 280.00022002232146 19.726198196411133 2.8859889507293701 37170
1619 280.07790746564547 280.00022002244748 19.727239608764648 2.8988020420074463 37193
1620 280.07789605147656 280.00022002257367 19.726406097412109 2.8824999332427979 37216
1621 280.07788464123291 280.00022002269969 19.725624084472656 2.9444789886474609 37239
1622 280.07787323490925 280.00022002282549 19.751926422119141 2.8972909450531006 37261
1623 280.07786183249993 280.00022002295157 19.72718620300293 2.9133329391479492 37284
1624 280.07785043399969 280.00022002307742 19.72557258605957 2.8590109348297119 37307
1625 280.07783903940305 280.00022002320321 19.728385925292969 2.920989990234375 37330
1626 280.07782764870501 280.00022002332906 19.757448196411133 2.9074480533599854 37352
1627 280.07781626190001 280.0002200234548 19.726459503173828 2.9422910213470459 37375
1628 280.07780487898293 280.00022002358048 19.721197128295898 2.9100520610809326 37398
1629 280.0777934999486 280.00022002370616 19.726041793823242 2.9073960781097412 37421
1630 280.07778212479178 280.00022002383184 19.760103225708008 2.8830211162567139 37444
1631 280.07777075350731 280.00022002395735 19.740884780883789 2.9466660022735596 37467
1632 280.07775938609024 280.00022002408298 19.730155944824219 2.9102089405059814 37489
1633 280.07774802253533 280.00022002420837 19.738334655761719 2.922760009765625 37512
1634 280.07773666283788 280.00022002433394 19.731407165527344 2.9199481010437012 37535
1635 280.07772530699242 280.00022002445934 19.735729217529297 2.9129691123962402 37558
1636 280.07771395499441 280.00022002458473 19.744167327880859 2.9205200672149658 37581
1637 280.07770260683861 280.00022002471002 19.729740142822266 2.9209370613098145 37603
1638 280.07769126252026 280.00022002483536 19.728488922119141 2.8835420608520508 37626
1639 280.07767992203458 280.00022002496047 19.729635238647461 2.9252080917358398 37649
1640 280.07766858537656 280.00022002508581 19.729114532470703 2.8849480152130127 37672
1641 280.0776572525416 280.00022002521087 19.729583740234375 2.9286460876464844 37695
1642 280.07764592352476 280.00022002533598 19.780677795410156 2.9359889030456543 37717
1643 280.07763459832125 280.00022002546115 19.731042861938477 2.9401040077209473 37740
1644 280.07762327692666 280.00022002558615 19.72593879699707 2.9036459922790527 37763
1645 280.07761195933597 280.00022002571109 19.722812652587891 2.9471869468688965 37786
1646 280.07760064554475 280.0002200258362 19.763177871704102 2.881458044052124 37809
1647 280.07758933554823 280.00022002596097 19.726665496826172 2.9457290172576904 37831
1648 280.07757802934202 280.00022002608586 19.729740142822266 2.9230210781097412 37854
1649 280.0775667269213 280.00022002621057 19.740886688232422 2.9089059829711914 37877
1650 280.0775554282817 280.00022002633551 19.752552032470703 2.9136459827423096 37900
1651 280.07754413341877 280.00022002646011 19.742292404174805 2.9086980819702148 37923
1652 280.07753284232791 280.00022002658494 19.729427337646484 2.8771359920501709 37945
1653 280.07752155500475 280.00022002670954 19.731197357177734 2.8793749809265137 37968
1654 280.07751027144479 280.0002200268342 19.732759475708008 2.9031250476837158 37991
1655 280.07749899164378 280.00022002695869 19.732187271118164 2.9454159736633301 38014
1656 280.07748771559727 280.00022002708323 19.722864151000977 2.8796870708465576 38037
1657 280.0774764433009 280.00022002720777 19.729217529296875 2.9184370040893555 38059
1658 280.07746517475033 280.0002200273322 19.729686737060547 2.933906078338623 38082
1659 280.07745390994143 280.00022002745669 19.73046875 2.901979923248291 38105
1660 280.07744264886981 280.00022002758101 19.726613998413086 2.9183330535888672 38128
1661 280.07743139153132 280.00022002770538 19.734165191650391 2.934999942779541 38151
1662 280.07742013792176 280.0002200278297 19.734115600585938 2.9235939979553223 38173
1663 280.07740888803687 280.00022002795379 19.756927490234375 2.9330730438232422 38196
1664 280.07739764187261 280.00022002807805 19.743541717529297 2.9029688835144043 38219
1665 280.07738639942477 280.00022002820225 19.730886459350586 2.9364581108093262 38242
1666 280.07737516068926 280.0002200283264 19.734010696411133 2.8934369087219238 38265
1667 280.07736392566198 280.00022002845049 19.743541717529297 2.9387500286102295 38287
1668 280.07735269433903 280.00022002857446 19.732135772705078 2.9220829010009766 38310
1669 280.07734146671612 280.00022002869849 19.726198196411133 2.9166660308837891 38333
1670 280.07733024278963 280.00022002882247 19.720676422119141 2.9155728816986084 38356
1671 280.07731902255529 280.00022002894644 19.731771469116211 2.9451050758361816 38379
1672 280.07730780600917 280.00022002907019 19.71796989440918 2.9002609252929688 38401
1673 280.07729659314742 280.000220029194 19.745363235473633 2.8823959827423096 38424
1674 280.07728538396611 280.00022002931786 19.736875534057617 2.9128119945526123 38447
1675 280.07727417846132 280.00022002944161 19.75567626953125 2.917917013168335 38470
1676 280.07726297662924 280.0002200295653 19.725208282470703 2.8759379386901855 38493
1677 280.07725177846612 280.00022002968905 19.742134094238281 2.8579161167144775 38515
1678 280.07724058396798 280.00022002981274 19.71875 2.8926570415496826 38538
1679 280.07722939313112 280.00022002993626 19.729427337646484 2.9098958969116211 38561
1680 280.07721820595168 280.00022003005978 19.737863540649414 2.9302608966827393 38584
1681 280.07720702242602 280.00022003018324 19.816770553588867 2.9279170036315918 38607
1682 280.0771958425504 280.00022003030682 19.72755241394043 2.9225521087646484 38629
1683 280.0771846663211 280.00022003043034 19.743593215942383 2.8948440551757812 38652
1684 280.07717349373445 280.00022003055352 19.729843139648438 2.9044270515441895 38675
1685 280.07716232478668 280.00022003067693 19.732709884643555 2.9220309257507324 38698
1686 280.0771511594744 280.00022003080028 19.725833892822266 2.8938019275665283 38720
1687 280.07713999779372 280.00022003092351 19.727655410766602 2.9424479007720947 38743
1688 280.07712883974131 280.00022003104669 19.732761383056641 2.9415109157562256 38766
1689 280.07711768531328 280.00022003117004 19.72380256652832 2.9392709732055664 38789
1690 280.0771065345063 280.00022003129322 19.718282699584961 2.909843921661377 38812
1691 280.07709538731677 280.00022003141629 19.768489837646484 2.9381771087646484 38835
1692 280.0770842437413 280.00022003153924 19.740207672119141 2.9149999618530273 38857
1693 280.07707310377623 280.00022003166231 19.726406097412109 2.9489059448242188 38880
1694 280.07706196741805 280.00022003178532 19.722291946411133 2.8864068984985352 38903
1695 280.07705083466345 280.00022003190833 19.713907241821289 2.88932204246521 38926
1696 280.07703970550898 280.00022003203117 19.719583511352539 2.9264578819274902 38948
1697 280.0770285799511 280.00022003215412 19.743854522705078 2.9113540649414062 38971
1698 280.07701745798653 280.00022003227701 19.728803634643555 2.919166088104248 38994
1699 280.07700633961184 280.00022003239968 19.732343673706055 2.9128119945526123 39017
1700 280.07699522482363 280.00022003252241 19.731197357177734 2.925990104675293 39040
1701 280.07698411361866 280.00022003264513 19.734270095825195 2.8832809925079346 39062
1702 280.07697300599352 280.0002200327678 19.73338508605957 2.9204161167144775 39085
1703 280.07696190194503 280.00022003289047 19.727344512939453 2.9329679012298584 39108
1704 280.07695080146971 280.00022003301308 19.723749160766602 2.8997399806976318 39131
1705 280.07693970456444 280.00022003313569 19.726301193237305 2.8979690074920654 39154
1706 280.07692861122592 280.00022003325819 19.764530181884766 2.9266669750213623 39176
1707 280.07691752145087 280.00022003338063 19.733749389648438 2.8921880722045898 39199
1708 280.07690643523614 280.00022003350296 19.738958358764648 2.9077599048614502 39222
1709 280.07689535257856 280.00022003362545 19.725936889648438 2.9115629196166992 39245
1710 280.07688427347495 280.00022003374784 19.726406097412109 2.9345319271087646 39268
1711 280.07687319792194 280.00022003387022 19.731405258178711 2.8965630531311035 39290
1712 280.07686212591665 280.00022003399243 19.721406936645508 2.9319789409637451 39313
1713 280.07685105745583 280.00022003411465 19.72947883605957 2.9124999046325684 39336
1714 280.07683999253635 280.0002200342368 19.713386535644531 2.8919789791107178 39359
1715 280.07682893115509 280.00022003435913 19.731353759765625 2.9386980533599854 39381
1716 280.07681787330915 280.00022003448112 19.717552185058594 2.8867180347442627 39404
1717 280.07680681899518 280.00022003460327 19.737813949584961 2.9335939884185791 39427
1718 280.07679576821039 280.00022003472526 19.749635696411133 2.9232289791107178 39450
1719 280.07678472095159 280.00022003484725 19.726198196411133 2.9207808971405029 39473
1720 280.07677367721584 280.00022003496917 19.711406707763672 2.9552600383758545 39495
1721 280.07676263700006 280.00022003509122 19.752552032470703 2.8965098857879639 39518
1722 280.07675160030129 280.00022003521298 19.711771011352539 2.921144962310791 39541
1723 280.07674056711664 280.00022003533491 19.731145858764648 2.8863539695739746 39564
1724 280.0767295374431 280.00022003545678 19.710573196411133 2.9039590358734131 39587
1725 280.0767185112777 280.00022003557859 19.71989631652832 2.8871350288391113 39609
1726 280.0767074886175 280.00022003570035 19.729427337646484 2.9084889888763428 39632
1727 280.0766964694597 280.00022003582194 19.717292785644531 2.908750057220459 39655
1728 280.0766854538013 280.00022003594353 19.721719741821289 2.8799479007720947 39678
1729 280.0766744416394 280.00022003606523 19.713281631469727 2.9109899997711182 39701
1730 280.0766634329712 280.00022003618682 19.778697967529297 2.8901560306549072 39723
1731 280.07665242779382 280.00022003630829 19.726823806762695 2.9230210781097412 39746
1732 280.07664142610452 280.00022003642988 19.715051651000977 2.9253120422363281 39769
1733 280.07663042790028 280.00022003655124 19.711875915527344 2.901561975479126 39792
1734 280.07661943317845 280.00022003667266 19.710260391235352 2.905364990234375 39815
1735 280.07660844193612 280.00022003679419 19.770000457763672 2.9648430347442627 39837
1736 280.07659745417061 280.00022003691549 19.832916259765625 2.9476039409637451 39860
1737 280.07658646987915 280.00022003703674 19.858646392822266 2.943073034286499 39883
1738 280.07657548905888 280.00022003715804 19.866926193237305 2.9309890270233154 39906
1739 280.07656451170703 280.00022003727923 19.835990905761719 2.9540629386901855 39929
1740 280.07655353782104 280.00022003740054 19.833229064941406 2.927448034286499 39952
1741 280.07654256739806 280.00022003752167 19.868749618530273 2.9251039028167725 39975
1742 280.07653160043549 280.0002200376428 19.83906364440918 2.8951570987701416 39998
1743 280.07652063693058 280.00022003776382 19.839948654174805 2.9086968898773193 40021
1744 280.07650967688062 280.00022003788479 19.831459045410156 2.9122400283813477 40044
1745 280.07649872028304 280.00022003800586 19.854061126708984 2.8948440551757812 40067
1746 280.07648776713501 280.00022003812688 19.840938568115234 2.9317710399627686 40090
1747 280.07647681743413 280.00022003824785 19.841667175292969 2.9428129196166992 40113
1748 280.07646587117762 280.00022003836875 19.847915649414062 2.9324479103088379 40136
1749 280.07645492836286 280.00022003848949 19.848176956176758 2.9078640937805176 40158
1750 280.07644398898736 280.00022003861028 19.846563339233398 2.9357290267944336 40181
1751 280.07643305304833 280.00022003873119 19.836771011352539 2.941978931427002 40204
1752 280.07642212054333 280.00022003885186 19.842187881469727 2.9131250381469727 40227
1753 280.0764111914699 280.00022003897249 19.839895248413086 2.9248950481414795 40250
1754 280.07640026582521 280.00022003909328 19.84552001953125 2.940208911895752 40273
1755 280.07638934360693 280.00022003921379 19.841302871704102 2.9430210590362549 40296
1756 280.07637842481245 280.00022003933441 19.837030410766602 2.9034891128540039 40319
1757 280.07636750943931 280.00022003945503 19.862707138061523 2.9402608871459961 40342
1758 280.0763565974849 280.00022003957542 19.837343215942383 2.917186975479126 40365
1759 280.07634568894679 280.00022003969599 19.84099006652832 2.9575519561767578 40388
1760 280.0763347838224 280.0002200398165 19.831562042236328 2.8848950862884521 40411
1761 280.07632388210948 280.00022003993678 19.827188491821289 2.9479169845581055 40433
1762 280.07631298380534 280.00022004005723 19.835832595825195 2.9428129196166992 40456
1763 280.0763020889076 280.00022004017757 19.831613540649414 2.9454159736633301 40479
1764 280.07629119741381 280.00022004029779 19.86036491394043 2.9338550567626953 40502
1765 280.07628030932159 280.00022004041801 19.831457138061523 2.9620308876037598 40525
1766 280.07626942462844 280.00022004053824 19.823541641235352 2.933021068572998 40548
1767 280.07625854333202 280.00022004065852 19.846874237060547 2.9499480724334717 40571
1768 280.07624766542978 280.00022004077857 19.835676193237305 2.9248440265655518 40594
1769 280.07623679091949 280.00022004089868 19.838542938232422 2.9065101146697998 40617
1770 280.07622591979879 280.00022004101868 19.822759628295898 2.9344789981842041 40640
1771 280.07621505206515 280.00022004113885 19.825260162353516 2.936614990234375 40663
1772 280.07620418771637 280.00022004125873 19.827917098999023 2.9374480247497559 40686
1773 280.07619332675 280.00022004137867 19.831405639648438 2.9591150283813477 40709
1774 280.07618246916365 280.00022004149861 19.849634170532227 2.926353931427002 40731
1775 280.07617161495523 280.00022004161843 19.838333129882812 2.9198439121246338 40754
1776 280.07616076412222 280.0002200417382 19.832864761352539 2.9149999618530273 40777
1777 280.07614991666225 280.00022004185809 19.881093978881836 2.917396068572998 40800
1778 280.07613907257314 280.00022004197791 19.905155181884766 2.9370310306549072 40823
1779 280.07612823185258 280.00022004209757 19.839530944824219 2.9672389030456543 40846
1780 280.0761173944984 280.00022004221728 19.829948425292969 2.9485421180725098 40869
1781 280.07610656050804 280.00022004233693 19.859739303588867 2.9224479198455811 40892
1782 280.07609572987946 280.00022004245659 19.838230133056641 2.9182291030883789 40915
1783 280.07608490261038 280.00022004257607 19.833124160766602 2.9388539791107178 40938
1784 280.07607407869853 280.00022004269567 19.839946746826172 2.8978641033172607 40961
1785 280.07606325814163 280.0002200428151 19.840625762939453 2.9386448860168457 40984
1786 280.07605244093742 280.00022004293476 19.84979248046875 2.9177079200744629 41007
1787 280.0760416270839 280.00022004305418 19.840417861938477 2.9091660976409912 41029
1788 280.07603081657868 280.00022004317344 19.832187652587891 2.9093220233917236 41052
1789 280.07602000941955 280.00022004329281 19.857135772705078 2.9213020801544189 41075
1790 280.07600920560429 280.00022004341201 19.837186813354492 2.9118750095367432 41098
1791 280.07599840513086 280.0002200435315 19.833436965942383 2.90140700340271 41121
1792 280.07598760799698 280.00022004365064 19.839532852172852 2.9075520038604736 41144
1793 280.07597681420054 280.00022004376984 19.832290649414062 2.9337499141693115 41167
1794 280.07596602373928 280.00022004388899 19.840625762939453 2.871406078338623 41190
1795 280.07595523661126 280.00022004400819 19.890104293823242 2.9406249523162842 41213
1796 280.07594445281404 280.00022004412727 19.833229064941406 2.9320309162139893 41236
1797 280.07593367234563 280.00022004424636 19.850000381469727 2.9529690742492676 41259
1798 280.07592289520409 280.00022004436534 19.938697814941406 2.8747920989990234 41282
1799 280.07591212138703 280.00022004448442 19.860782623291016 2.9369270801544189 41304
1800 280.07590135089242 280.00022004460328 19.835208892822266 2.9442710876464844 41327
1801 280.07589058371821 280.0002200447222 19.836875915527344 2.9092190265655518 41350
1802 280.07587981986234 280.00022004484106 19.836406707763672 2.9319789409637451 41373
1803 280.07586905932254 280.00022004496003 19.868230819702148 2.9606249332427979 41396
1804 280.07585830209683 280.00022004507872 19.838489532470703 2.9150519371032715 41419
1805 280.07584754818328 280.00022004519747 19.834062576293945 2.9406769275665283 41442
1806 280.07583679757965 280.00022004531621 19.892343521118164 3.0217709541320801 41465
1807 280.07582605028392 280.00022004543496 19.872865676879883 3.0422909259796143 41488
1808 280.07581530629409 280.00022004555359 19.865468978881836 2.9321351051330566 41511
1809 280.07580456560805 280.00022004567217 19.882083892822266 2.9352080821990967 41534
1810 280.07579382822388 280.00022004579068 19.843072891235352 2.9018750190734863 41557
1811 280.07578309413941 280.00022004590932 19.841823577880859 2.9297919273376465 41580
1812 280.07577236335271 280.00022004602789 19.829530715942383 2.9092700481414795 41603
1813 280.0757616358618 280.0002200461463 19.849584579467773 2.9353640079498291 41626
1814 280.07575091166444 280.0002200462647 19.867448806762695 2.9136459827423096 41649
1815 280.07574019075895 280.00022004638328 19.856094360351562 2.9615631103515625 41672
1816 280.07572947314321 280.00022004650157 19.840677261352539 2.9235939979553223 41695
1817 280.07571875881519 280.00022004661986 19.837604522705078 2.9520308971405029 41718
1818 280.07570804777299 280.00022004673821 19.851875305175781 2.9029169082641602 41741
1819 280.07569734001459 280.00022004685644 19.845781326293945 2.9407811164855957 41764
1820 280.07568663553798 280.00022004697473 19.82911491394043 2.9437499046325684 41787
